0.0002108348 ,0.0          ,0.0          ,0.0          ,0.0          ,0.008356617  ,0.0          ,0.0          ,0.0          ,0.004688778  ,9
0.0          ,0.0          ,0.005268522  ,0.0          ,0.0          ,0.01975949   ,0.0          ,0.02619729   ,0.0          ,0.004585717  ,5
0.001201199  ,0.0          ,0.03086933   ,0.000928296  ,0.0          ,0.0          ,0.0          ,0.01527985   ,0.0          ,0.001349131  ,2
0.01219966   ,0.0          ,0.01456662   ,0.0          ,0.0          ,0.001411823  ,0.0          ,0.0          ,0.0          ,0.0          ,8
0.01470833   ,0.0          ,0.04336113   ,0.0          ,0.0          ,0.0          ,0.0          ,0.01688361   ,0.0          ,0.005690251  ,2
0.02531686   ,0.0          ,0.003278777  ,0.001761716  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0
0.03361965   ,0.0          ,0.01410574   ,0.003398846  ,0.0          ,0.0          ,0.0          ,0.003144573  ,0.0          ,0.0          ,0
0.0          ,0.01864337   ,0.0          ,0.003095642  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.007417463  ,1
0.0          ,0.0          ,0.008772669  ,0.01791737   ,0.0          ,0.0          ,0.0          ,0.03143368   ,0.0          ,0.02137617   ,7
0.03004175   ,0.004488685  ,0.002188994  ,0.00234442   ,0.0          ,0.0          ,0.02626512   ,0.008132825  ,0.0          ,0.0          ,6
0.0007393186 ,0.0          ,0.0          ,0.01031064   ,0.0          ,0.004200479  ,0.0          ,0.0          ,0.0          ,0.0          ,3
0.03499045   ,0.0          ,0.05328332   ,0.000881636  ,0.0          ,0.0          ,0.0          ,0.01534677   ,0.0          ,0.01199494   ,2
0.0          ,0.032605     ,0.01111554   ,0.0054841    ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.01046075   ,1
0.0          ,0.0          ,0.05776881   ,0.008821874  ,0.0          ,0.0          ,0.0          ,0.06283371   ,0.0          ,0.02447508   ,7
0.0001198899 ,0.0          ,0.0          ,0.0113536    ,0.0          ,0.001714829  ,0.0          ,0.004233669  ,0.0          ,0.001748718  ,3
0.0          ,0.01642873   ,0.0          ,0.005622789  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.007475724  ,1
0.001851182  ,0.0          ,0.0          ,0.01301952   ,0.0          ,0.001148094  ,0.0          ,0.0          ,0.0          ,0.0          ,3
0.0          ,0.0          ,0.0          ,0.001316884  ,0.0          ,0.004880471  ,0.0          ,0.0          ,0.0          ,0.01445087   ,9
0.0          ,0.02419102   ,0.004391315  ,0.004324539  ,0.0          ,0.0          ,0.0          ,0.0          ,0.003847477  ,0.0          ,1
0.0          ,0.0          ,0.02107697   ,0.01295435   ,0.0          ,0.0          ,0.0          ,0.04477487   ,0.0          ,0.001003925  ,7
0.01955985   ,0.01921419   ,0.02361169   ,0.001234897  ,0.0          ,0.0          ,0.01736546   ,0.01451681   ,0.0          ,0.0          ,6
0.01912447   ,0.0          ,0.007079764  ,0.003295529  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.004457193  ,8
0.0          ,0.0          ,0.0128499    ,0.02803533   ,0.0          ,0.0          ,0.0          ,0.05559884   ,0.0          ,0.004450403  ,4
0.0          ,0.0          ,0.0          ,0.009663776  ,0.0          ,0.005498604  ,0.0          ,0.0          ,0.0          ,0.0          ,3
0.0          ,0.01796912   ,0.0          ,0.01431723   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.01477074   ,1
0.0          ,0.0          ,0.001176274  ,0.02542362   ,0.0          ,0.0          ,0.0          ,0.04627306   ,0.0          ,0.01316011   ,4
0.03901301   ,0.0          ,0.001290867  ,0.01085617   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0
0.0          ,0.0          ,0.02730398   ,0.0          ,0.01108065   ,0.02604535   ,0.0          ,0.01971337   ,0.0          ,0.0          ,5
0.0          ,0.0          ,0.0          ,0.008904141  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,3
0.03662393   ,0.004340289  ,0.0          ,0.008045091  ,0.0          ,0.0          ,0.01460947   ,0.001799842  ,0.0          ,0.0          ,6
0.0          ,0.0          ,0.0          ,0.008724215  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.01851031   ,9
0.04416611   ,0.005623507  ,0.0          ,0.01621281   ,0.0          ,0.0          ,0.002881454  ,0.000771381  ,0.0          ,0.0          ,6
0.0          ,0.01572325   ,0.006671204  ,0.0004290198 ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.007756976  ,1
0.0          ,0.0          ,0.03608001   ,0.01841495   ,0.0          ,0.0          ,0.0          ,0.05542274   ,0.0          ,0.02592727   ,7
0.001496038  ,0.0          ,0.02372489   ,0.0          ,0.006730324  ,0.02957789   ,0.0          ,0.011139     ,0.0          ,0.0          ,5
0.0          ,0.0          ,0.009733147  ,0.01877852   ,0.0          ,0.0          ,0.0          ,0.0385817    ,0.0          ,0.002110399  ,4
0.0          ,0.0          ,0.007582096  ,0.01769372   ,0.0          ,0.0          ,0.0          ,0.04139677   ,0.0          ,0.01851039   ,4
0.0          ,0.0          ,0.03835628   ,0.01253674   ,0.0          ,0.0          ,0.0          ,0.04964335   ,0.0          ,0.01913279   ,7
0.04547211   ,0.0          ,0.06631329   ,0.0          ,0.0          ,0.0          ,0.0          ,0.01873073   ,0.0          ,0.01158437   ,2
0.007985219  ,0.004754874  ,0.02120069   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.001564773  ,0.0          ,8
0.04959448   ,0.0          ,0.04591764   ,0.003148107  ,0.0          ,0.0          ,0.0          ,0.01020625   ,0.0          ,0.02550491   ,2
0.02220718   ,0.0          ,0.03464724   ,0.0          ,0.0          ,0.0          ,0.0          ,0.003173832  ,0.0          ,0.01185641   ,2
0.0          ,0.0          ,0.02816769   ,0.0          ,0.001774232  ,0.01744429   ,0.0          ,0.03609819   ,0.0          ,0.007105104  ,5
0.0          ,0.0          ,0.01590022   ,0.0          ,0.003046842  ,0.02309035   ,0.0          ,0.01279636   ,0.0          ,0.0002003341 ,5
0.0          ,0.006313554  ,0.0          ,0.01777413   ,0.0          ,0.0          ,0.0          ,0.01808346   ,0.0          ,0.02303577   ,4
0.02218149   ,0.0          ,0.01385939   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,8
0.01579038   ,0.0          ,0.008397338  ,6.372432e-05 ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.001494215  ,8
0.0          ,0.0          ,0.01491008   ,0.02344486   ,0.0          ,0.0          ,0.0          ,0.05137698   ,0.0          ,0.008305332  ,4
0.001819854  ,0.0          ,0.0          ,0.009574998  ,0.0          ,0.003837832  ,0.0          ,0.0          ,0.0          ,0.00199055   ,9
0.03491333   ,0.0          ,0.0          ,0.007016187  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0
0.01682797   ,0.0          ,0.01451844   ,0.0006079829 ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.001931879  ,8
0.00797241   ,0.0          ,0.0          ,0.007364766  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.01005744   ,9
0.02517149   ,0.0          ,0.005985678  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,8
0.02073339   ,0.0          ,0.0          ,0.001111844  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0
0.0002336365 ,0.02983809   ,0.03122408   ,0.01093131   ,0.0          ,0.0          ,0.0          ,0.01536133   ,0.0          ,0.0          ,1
0.03258155   ,0.0          ,0.05369492   ,0.0          ,0.0          ,0.0          ,0.0          ,0.004198365  ,0.0          ,0.02022747   ,2
0.006027935  ,0.0          ,0.0          ,0.01176727   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0174409    ,3
0.0          ,0.0          ,0.0009900637 ,0.00699258   ,0.00193024   ,0.0          ,0.0          ,0.01644086   ,0.0          ,0.0          ,4
0.00569278   ,0.0          ,0.0          ,0.0          ,0.0          ,0.01832543   ,0.0          ,0.0          ,0.0          ,0.0          ,5
0.03883811   ,0.008812408  ,0.0          ,0.01137871   ,0.0          ,0.0          ,0.01727239   ,0.0          ,0.0          ,0.0          ,6
0.0          ,0.0          ,0.008631374  ,0.009407776  ,0.0116221    ,0.0          ,0.0          ,0.0656962    ,0.0          ,0.0          ,7
0.008573318  ,0.0          ,0.0          ,0.0          ,0.0          ,0.005288798  ,0.0          ,0.0          ,0.0          ,0.0          ,8
0.0          ,0.0          ,0.0          ,0.003741471  ,0.0          ,0.004450193  ,0.0          ,0.0          ,0.0          ,0.001531095  ,9
0.03139064   ,0.0          ,0.0          ,0.008631876  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0
0.0          ,0.02156182   ,0.01341687   ,0.001865543  ,0.0          ,0.0          ,0.0          ,0.003252404  ,0.0          ,0.01559041   ,1
0.03853099   ,0.0          ,0.05742228   ,0.004905432  ,0.0          ,0.0          ,0.0          ,0.01450283   ,0.0          ,0.02848367   ,2
0.0          ,0.0          ,0.0          ,0.01894158   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.01120623   ,3
0.0          ,0.0          ,0.005111463  ,0.01218402   ,0.003218142  ,0.0          ,0.0          ,0.02838536   ,0.0          ,0.0          ,4
0.0          ,0.0          ,0.007060778  ,0.0          ,0.005981475  ,0.02978815   ,0.0          ,0.012002     ,0.0          ,0.0          ,5
0.03834378   ,0.01082776   ,0.0          ,0.007731109  ,0.0          ,0.0          ,0.02394075   ,0.001523332  ,0.0          ,0.0          ,6
0.0          ,0.0          ,0.02134903   ,0.01429959   ,0.0          ,0.0          ,0.0          ,0.04773422   ,0.0          ,0.009756063  ,7
0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.005557417  ,0.0          ,0.0          ,0.004858652  ,0.0          ,8
0.0          ,0.0          ,0.0          ,0.0          ,0.0008476449 ,0.007962408  ,0.0          ,0.02343042   ,0.0          ,0.004220626  ,9
0.03197296   ,0.0          ,0.0          ,0.004417921  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0
0.0          ,0.01433656   ,0.03607803   ,0.001536063  ,0.0          ,0.0          ,0.0          ,0.01471201   ,0.0          ,0.005763503  ,1
0.03242384   ,0.0          ,0.05319416   ,0.0          ,0.0          ,0.0          ,0.0          ,0.009601575  ,0.0          ,0.02415611   ,2
0.0          ,0.0          ,0.0          ,0.01339941   ,0.0          ,5.535476e-05 ,0.0          ,0.0          ,0.0          ,0.009025879  ,3
0.0          ,0.0          ,0.02511451   ,0.0          ,0.01690457   ,0.002382391  ,0.0          ,0.02489373   ,0.0          ,0.0          ,4
0.002404711  ,0.0          ,0.0          ,0.0          ,0.0          ,0.01857219   ,0.0          ,0.0          ,0.0          ,0.0          ,5
0.03206959   ,0.00246202   ,0.004795678  ,0.00104295   ,0.0          ,0.0          ,0.0293794    ,0.01042372   ,0.0          ,0.0          ,6
0.0          ,0.0          ,0.005586972  ,0.01486208   ,0.01692581   ,0.0          ,0.0          ,0.07695927   ,0.0          ,0.0          ,7
0.002039835  ,0.0          ,0.0          ,0.0          ,0.0          ,0.01051818   ,0.0          ,0.0          ,0.005300807  ,0.0          ,8
0.0          ,0.0          ,0.0          ,0.0003765641 ,0.0          ,0.004252897  ,0.0          ,0.0          ,0.0          ,0.00334588   ,9
0.01800567   ,0.0          ,0.0          ,0.01267033   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0
0.007402328  ,0.0          ,0.0          ,0.01013849   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.003805752  ,9
0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.02429746   ,0.0          ,0.0          ,0.0          ,0.0          ,5
0.002378738  ,0.0          ,0.0          ,0.006189636  ,0.0          ,0.007614469  ,0.0          ,0.0          ,0.0          ,0.0          ,5
0.02607618   ,0.009802479  ,0.002194879  ,0.004418692  ,0.0          ,0.0          ,0.02593925   ,0.00922542   ,0.0          ,0.0          ,6
0.002680773  ,0.0          ,0.0          ,0.01758622   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.00411873   ,5
0.02477095   ,0.0          ,0.0          ,0.0          ,0.0          ,0.01053541   ,0.0          ,0.0          ,0.0          ,0.0          ,0
0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.01102339   ,0.0          ,0.0          ,0.0          ,0.0          ,9
0.01634594   ,0.0          ,0.0          ,0.0          ,0.0          ,0.003706783  ,0.0          ,0.0          ,0.0          ,0.0          ,8
0.0          ,0.0          ,0.0          ,0.00603857   ,0.0          ,0.007340115  ,0.0          ,0.0          ,0.0          ,0.0          ,9
0.02404279   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,8
0.0          ,0.0          ,0.0          ,0.0          ,0.01575464   ,0.005561193  ,0.01934981   ,0.01414341   ,0.0          ,0.0          ,4
0.01572963   ,0.01376482   ,0.03840011   ,0.00494923   ,0.0          ,0.0          ,0.0          ,0.02148243   ,0.0          ,0.0          ,1
0.0          ,0.0          ,0.01765062   ,0.01330401   ,0.0          ,0.0          ,0.0          ,0.04907632   ,0.0          ,0.01826298   ,7
0.0          ,0.0          ,0.0          ,0.008282024  ,0.0          ,0.0          ,0.0          ,0.03901346   ,0.0          ,0.0          ,7
0.0          ,0.0          ,0.0          ,0.01215732   ,0.0          ,0.0006915884 ,0.0          ,0.0          ,0.0          ,0.01406906   ,3
0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.01681104   ,0.0          ,0.0          ,0.0          ,0.0          ,5
0.01495863   ,0.0427738    ,0.04760413   ,0.007487473  ,0.0          ,0.0          ,0.0          ,0.01970902   ,0.0          ,0.0          ,1
0.03335208   ,0.0          ,0.0          ,0.002866997  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0
0.04101428   ,0.0          ,0.0          ,0.01280354   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0
0.04292724   ,0.0          ,0.03564279   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.04258814   ,2
0.02788003   ,0.0          ,0.02283177   ,0.005997254  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.02121273   ,2
0.0          ,0.0          ,0.0          ,0.02087673   ,0.0          ,0.0          ,0.0          ,0.02043317   ,0.0          ,0.0          ,7
0.0          ,0.0          ,0.002536875  ,0.0          ,0.0001788704 ,0.01546857   ,0.0          ,0.0007163994 ,0.0          ,0.0          ,8
0.02818787   ,0.0          ,0.05131882   ,0.0          ,0.0          ,0.0          ,0.0          ,0.01082237   ,0.0          ,0.01633907   ,2
0.03855671   ,0.0          ,0.0          ,0.007494759  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0
0.0          ,0.0241957    ,0.0          ,0.008535115  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.01764434   ,1
0.04236557   ,0.0          ,0.04860439   ,0.005223371  ,0.0          ,0.0          ,0.0          ,0.007352299  ,0.0          ,0.03265281   ,2
0.04010378   ,0.009990168  ,0.005903471  ,0.007350697  ,0.0          ,0.0          ,0.008155362  ,0.003126405  ,0.0          ,0.0          ,6
